4 2.456212 -0.227282 -2.773096 2 0 -2
4 2.461316 -0.226904 -2.773473 2 0 -2
4 2.466401 -0.226527 -2.773848 2 0 -2
3 2.467562 -0.226152 -2.773978 2 0 -2
4 2.472625 -0.226022 -2.774353 2 0 -2
3 2.473764 -0.225647 -2.774481 2 0 -2
3 2.474899 -0.225519 -2.774610 2 0 -2
4 2.479935 -0.225390 -2.774982 2 0 -2
3 2.481048 -0.225018 -2.775109 2 0 -2
3 2.482157 -0.224891 -2.775236 2 0 -2
3 2.483262 -0.224764 -2.775362 2 0 -2
3 2.484363 -0.224638 -2.775489 2 0 -2
3 2.485460 -0.224511 -2.775615 2 0 -2
3 2.486553 -0.224385 -2.775740 2 0 -2
3 2.487643 -0.224260 -2.775866 2 0 -2
3 2.488729 -0.224134 -2.775991 2 0 -2
3 2.489811 -0.224009 -2.776116 2 0 -2
2 2.486984 -0.223884 -2.775997 2 0 -2
2 2.484167 -0.224003 -2.775878 2 0 -2
2 2.481360 -0.224122 -2.775760 2 0 -2
2 2.478564 -0.224240 -2.775643 2 0 -2
2 2.475778 -0.224357 -2.775527 2 0 -2
2 2.473003 -0.224473 -2.775411 2 0 -2
1 2.466332 -0.224589 -2.775052 2 0 -2
1 2.459685 -0.224948 -2.774694 2 0 -2
1 2.453063 -0.225306 -2.774339 2 0 -2
1 2.446466 -0.225661 -2.773984 2 0 -2
1 2.439892 -0.226016 -2.773632 2 0 -2
1 2.433343 -0.226368 -2.773281 2 0 -2
1 2.426818 -0.226719 -2.772932 2 0 -2
1 2.420317 -0.227068 -2.772584 2 0 -2
1 2.413840 -0.227416 -2.772238 2 0 -2
0 2.403481 -0.227762 -2.771649 2 0 -2
1 2.397066 -0.228351 -2.771307 2 0 -2
1 2.390675 -0.228693 -2.770967 2 0 -2
0 2.380401 -0.229033 -2.770384 2 0 -2
0 2.370165 -0.229616 -2.769803 2 0 -2
0 2.359966 -0.230197 -2.769225 2 0 -2
0 2.349805 -0.230775 -2.768650 2 0 -2
0 2.339681 -0.231350 -2.768077 2 0 -2
0 2.329595 -0.231923 -2.767507 2 0 -2
0 2.319545 -0.232493 -2.766939 2 0 -2
0 2.309533 -0.233061 -2.766373 2 0 -2
0 2.299557 -0.233627 -2.765810 2 0 -2
0 2.289618 -0.234190 -2.765249 2 0 -2
0 2.279715 -0.234751 -2.764691 2 0 -2
0 2.269849 -0.235309 -2.764136 2 0 -2
-1 2.256113 -0.235864 -2.763338 2 0 -2
-1 2.242427 -0.236662 -2.762544 2 0 -2
-1 2.228792 -0.237456 -2.761754 2 0 -2
-1 2.215206 -0.238246 -2.760967 2 0 -2
-1 2.201671 -0.239033 -2.760183 2 0 -2
-1 2.188185 -0.239817 -2.759402 2 0 -2
-1 2.174748 -0.240598 -2.758625 2 0 -2
-1 2.161361 -0.241375 -2.757850 2 0 -2
-1 2.148023 -0.242150 -2.757080 2 0 -2
-1 2.134734 -0.242920 -2.756312 2 0 -2
-1 2.121494 -0.243688 -2.755548 2 0 -2
-1 2.108302 -0.244452 -2.754787 2 0 -2
-1 2.095159 -0.245213 -2.754029 2 0 -2
-1 2.082064 -0.245971 -2.753274 2 0 -2
-1 2.069017 -0.246726 -2.752523 2 0 -2
-1 2.056018 -0.247477 -2.751774 2 0 -2
-1 2.043067 -0.248226 -2.751029 2 0 -2
-1 2.030163 -0.248971 -2.750287 2 0 -2
-1 2.017307 -0.249713 -2.749548 2 0 -2
-1 2.004497 -0.250452 -2.748813 2 0 -2
-1 1.991735 -0.251187 -2.748080 2 0 -2
-1 1.979020 -0.251920 -2.747351 2 0 -2
-1 1.966351 -0.252649 -2.746624 2 0 -2
-1 1.953729 -0.253376 -2.745901 2 0 -2
-1 1.941153 -0.254099 -2.745181 2 0 -2
-1 1.928624 -0.254819 -2.744464 2 0 -2
-1 1.916140 -0.255536 -2.743750 1 0 -2
-1 1.903703 -0.256250 -2.743039 1 0 -2
0 1.895217 -0.256961 -2.742575 1 0 -2
-1 1.882856 -0.257425 -2.741869 1 0 -2
-1 1.870541 -0.258131 -2.741166 1 0 -2
-1 1.858271 -0.258834 -2.740466 1 0 -2
-1 1.846045 -0.259534 -2.739769 1 0 -2
-1 1.833865 -0.260231 -2.739075 1 0 -2
0 1.825636 -0.260925 -2.738628 1 0 -2
0 1.817438 -0.261372 -2.738183 1 0 -2
0 1.809269 -0.261817 -2.737740 1 0 -2
0 1.801130 -0.262260 -2.737299 1 0 -2
0 1.793022 -0.262701 -2.736860 1 0 -2
0 1.784943 -0.263140 -2.736423 1 0 -2
0 1.776894 -0.263577 -2.735988 1 0 -2
0 1.768875 -0.264012 -2.735555 1 0 -2
0 1.760885 -0.264445 -2.735124 1 0 -2
0 1.752925 -0.264876 -2.734695 1 0 -2
0 1.744994 -0.265305 -2.734267 1 0 -2
1 1.740999 -0.265733 -2.734086 1 0 -2
1 1.737019 -0.265914 -2.733906 1 0 -2
1 1.733053 -0.266094 -2.733726 1 0 -2
1 1.729102 -0.266274 -2.733547 1 0 -2
1 1.725166 -0.266453 -2.733370 1 0 -2
1 1.721244 -0.266630 -2.733193 1 0 -2
1 1.717337 -0.266807 -2.733017 1 0 -2
1 1.713445 -0.266983 -2.732843 1 0 -2
1 1.709567 -0.267157 -2.732669 1 0 -2
2 1.709610 -0.267331 -2.732740 1 0 -2
2 1.709653 -0.267260 -2.732811 1 0 -2
2 1.709695 -0.267189 -2.732882 1 0 -2
2 1.709739 -0.267118 -2.732953 1 0 -2
2 1.709782 -0.267047 -2.733024 1 0 -2
2 1.709825 -0.266976 -2.733095 1 0 -2
2 1.709869 -0.266905 -2.733166 1 0 -2
2 1.709912 -0.266834 -2.733237 1 0 -2
2 1.709956 -0.266763 -2.733308 1 0 -2
3 1.713906 -0.266692 -2.733623 1 0 -2
3 1.717842 -0.266377 -2.733937 1 0 -2
3 1.721764 -0.266063 -2.734250 1 0 -2
3 1.725672 -0.265750 -2.734562 1 0 -2
3 1.729565 -0.265438 -2.734874 1 0 -2
3 1.733445 -0.265126 -2.735184 1 0 -2
3 1.737311 -0.264816 -2.735493 1 0 -2
3 1.741163 -0.264507 -2.735801 1 0 -2
4 1.748908 -0.264199 -2.736352 1 0 -2
3 1.752718 -0.263648 -2.736658 1 0 -2
4 1.760421 -0.263342 -2.737206 1 0 -2
4 1.768096 -0.262794 -2.737753 1 0 -2
4 1.775743 -0.262247 -2.738297 1 0 -2
4 1.783363 -0.261703 -2.738840 1 0 -2
4 1.790955 -0.261160 -2.739381 1 0 -2
4 1.798520 -0.260619 -2.739920 1 0 -2
4 1.806057 -0.260080 -2.740457 1 0 -2
4 1.813568 -0.259543 -2.740993 1 0 -2
4 1.821051 -0.259007 -2.741526 1 0 -2
4 1.828506 -0.258474 -2.742058 1 0 -2
5 1.839842 -0.257942 -2.742832 1 0 -2
5 1.851136 -0.257168 -2.743603 1 0 -2
5 1.862389 -0.256397 -2.744371 1 0 -2
5 1.873601 -0.255629 -2.745136 1 0 -2
5 1.884773 -0.254864 -2.745899 1 0 -2
5 1.895904 -0.254101 -2.746659 1 0 -2
5 1.906995 -0.253341 -2.747417 1 0 -2
5 1.918045 -0.252583 -2.748171 1 0 -2
5 1.929056 -0.251829 -2.748923 2 0 -2
6 1.943933 -0.251077 -2.749917 2 0 -2
5 1.954849 -0.250083 -2.750662 2 0 -2
5 1.965726 -0.249338 -2.751405 2 0 -2
5 1.976563 -0.248595 -2.752145 2 0 -2
6 1.991267 -0.247855 -2.753127 2 0 -2
6 2.005918 -0.246873 -2.754105 2 0 -2
5 2.016610 -0.245895 -2.754835 2 0 -2
6 2.031168 -0.245165 -2.755807 2 0 -2
5 2.041768 -0.244193 -2.756531 2 0 -2
5 2.052330 -0.243469 -2.757253 2 0 -2
6 2.066759 -0.242747 -2.758216 2 0 -2
6 2.081136 -0.241784 -2.759176 2 0 -2
6 2.095460 -0.240824 -2.760132 2 0 -2
6 2.109733 -0.239868 -2.761084 2 0 -2
6 2.123953 -0.238916 -2.762033 2 0 -2
6 2.138122 -0.237967 -2.762979 2 0 -2
6 2.152240 -0.237021 -2.763921 2 0 -2
6 2.166306 -0.236079 -2.764860 2 0 -2
5 2.176414 -0.235140 -2.765551 2 0 -2
5 2.186486 -0.234449 -2.766240 2 0 -2
6 2.200428 -0.233760 -2.767171 2 0 -2
6 2.214319 -0.232829 -2.768098 2 0 -2
6 2.228160 -0.231902 -2.769021 2 0 -2
6 2.241951 -0.230979 -2.769942 2 0 -2
6 2.255691 -0.230058 -2.770858 2 0 -2
6 2.269381 -0.229142 -2.771772 2 0 -2
6 2.283022 -0.228228 -2.772682 2 0 -2
5 2.292707 -0.227318 -2.773345 2 0 -2
6 2.306263 -0.226655 -2.774249 2 0 -2
5 2.315863 -0.225751 -2.774906 2 0 -2
5 2.325429 -0.225094 -2.775561 2 0 -2
5 2.334960 -0.224439 -2.776214 2 0 -2
5 2.344456 -0.223786 -2.776864 2 0 -2
5 2.353918 -0.223136 -2.777512 2 0 -2
5 2.363345 -0.222488 -2.778158 2 0 -2
5 2.372739 -0.221842 -2.778801 2 0 -2
5 2.382098 -0.221199 -2.779442 2 0 -2
5 2.391424 -0.220558 -2.780081 2 0 -2
5 2.400715 -0.219919 -2.780717 2 0 -2
5 2.409973 -0.219283 -2.781351 2 0 -2
5 2.419198 -0.218649 -2.781983 2 0 -2
4 2.424482 -0.218017 -2.782369 2 0 -2
5 2.433654 -0.217631 -2.782998 2 0 -2
5 2.442793 -0.217002 -2.783624 2 0 -2
4 2.447992 -0.216376 -2.784004 2 0 -2
4 2.453172 -0.215996 -2.784383 2 0 -2
4 2.458334 -0.215617 -2.784760 2 0 -2
4 2.463477 -0.215240 -2.785136 2 0 -2
4 2.468602 -0.214864 -2.785511 2 0 -2
4 2.473708 -0.214489 -2.785885 2 0 -2
3 2.474890 -0.214115 -2.786014 2 0 -2
3 2.476067 -0.213986 -2.786142 2 0 -2
3 2.477240 -0.213858 -2.786270 2 0 -2
3 2.478409 -0.213730 -2.786398 2 0 -2
3 2.479574 -0.213602 -2.786525 2 0 -2
4 2.484642 -0.213475 -2.786896 2 0 -2
3 2.485784 -0.213104 -2.787022 2 0 -2
3 2.486923 -0.212978 -2.787148 2 0 -2
3 2.488058 -0.212852 -2.787273 2 0 -2
3 2.489189 -0.212727 -2.787398 2 0 -2
3 2.490316 -0.212602 -2.787523 2 0 -2
3 2.491439 -0.212477 -2.787647 2 0 -2
3 2.492559 -0.212353 -2.787771 2 0 -2
2 2.489768 -0.212229 -2.787652 2 0 -2
2 2.486987 -0.212348 -2.787532 2 0 -2
2 2.484217 -0.212468 -2.787414 2 0 -2
2 2.481457 -0.212586 -2.787296 2 0 -2
2 2.478708 -0.212704 -2.787179 2 0 -2
2 2.475969 -0.212821 -2.787062 2 0 -2
2 2.473240 -0.212938 -2.786946 2 0 -2
2 2.470521 -0.213054 -2.786831 2 0 -2
2 2.467813 -0.213169 -2.786717 2 0 -2
1 2.461208 -0.213283 -2.786359 2 0 -2
1 2.454628 -0.213641 -2.786003 2 0 -2
2 2.451978 -0.213997 -2.785892 2 0 -2
1 2.445431 -0.214108 -2.785538 2 0 -2
1 2.438909 -0.214462 -2.785186 2 0 -2
1 2.432411 -0.214814 -2.784835 2 0 -2
1 2.425937 -0.215165 -2.784486 2 0 -2
1 2.419487 -0.215514 -2.784138 2 0 -2
1 2.413061 -0.215862 -2.783792 2 0 -2
0 2.402752 -0.216208 -2.783204 2 0 -2
1 2.396387 -0.216796 -2.782862 2 0 -2
1 2.390045 -0.217138 -2.782522 2 0 -2
0 2.379821 -0.217478 -2.781939 2 0 -2
0 2.369634 -0.218061 -2.781359 2 0 -2
1 2.363391 -0.218641 -2.781025 2 0 -2
0 2.353265 -0.218975 -2.780449 2 0 -2
0 2.343176 -0.219551 -2.779875 2 0 -2
0 2.333124 -0.220125 -2.779304 2 0 -2
0 2.323109 -0.220696 -2.778735 2 0 -2
0 2.313131 -0.221265 -2.778168 2 0 -2
0 2.303189 -0.221832 -2.777605 2 0 -2
0 2.293284 -0.222395 -2.777043 2 0 -2
0 2.283415 -0.222957 -2.776484 2 0 -2
0 2.273583 -0.223516 -2.775927 2 0 -2
0 2.263787 -0.224073 -2.775373 2 0 -2
0 2.254026 -0.224627 -2.774821 2 0 -2
0 2.244302 -0.225179 -2.774271 2 0 -2
0 2.234613 -0.225729 -2.773724 2 0 -2
0 2.224960 -0.226276 -2.773180 2 0 -2
0 2.215343 -0.226820 -2.772637 2 0 -2
0 2.205760 -0.227363 -2.772097 2 0 -2
0 2.196213 -0.227903 -2.771559 2 0 -2
0 2.186702 -0.228441 -2.771024 2 0 -2
-1 2.173318 -0.228976 -2.770247 2 0 -2
0 2.163890 -0.229753 -2.769717 2 0 -2
-1 2.150591 -0.230283 -2.768945 2 0 -2
-1 2.137340 -0.231055 -2.768177 2 0 -2
-1 2.124138 -0.231823 -2.767412 2 0 -2
0 2.114891 -0.232588 -2.766894 2 0 -2
-1 2.101771 -0.233106 -2.766135 2 0 -2
-1 2.088700 -0.233865 -2.765378 2 0 -2
0 2.079582 -0.234622 -2.764869 2 0 -2
-1 2.066593 -0.235131 -2.764118 2 0 -2
-1 2.053651 -0.235882 -2.763371 2 0 -2
-1 2.040756 -0.236629 -2.762626 2 0 -2
-1 2.027909 -0.237374 -2.761885 2 0 -2
-1 2.015108 -0.238115 -2.761146 2 0 -2
-1 2.002355 -0.238854 -2.760411 2 0 -2
-1 1.989649 -0.239589 -2.759679 2 0 -2
0 1.980895 -0.240321 -2.759194 2 0 -2
-1 1.968268 -0.240806 -2.758468 2 0 -2
-1 1.955687 -0.241532 -2.757744 2 0 -2
0 1.947058 -0.242256 -2.757267 2 0 -2
0 1.938461 -0.242733 -2.756792 2 0 -2
0 1.929895 -0.243208 -2.756320 1 0 -2
0 1.921362 -0.243680 -2.755849 1 0 -2
0 1.912859 -0.244151 -2.755381 1 0 -2
0 1.904388 -0.244619 -2.754915 1 0 -2
0 1.895948 -0.245085 -2.754450 1 0 -2
0 1.887539 -0.245550 -2.753988 1 0 -2
0 1.879161 -0.246012 -2.753528 1 0 -2
0 1.870814 -0.246472 -2.753070 1 0 -2
0 1.862498 -0.246930 -2.752614 1 0 -2
0 1.854212 -0.247386 -2.752160 1 0 -2
0 1.845957 -0.247840 -2.751708 1 0 -2
0 1.837732 -0.248292 -2.751258 1 0 -2
0 1.829538 -0.248742 -2.750810 1 0 -2
1 1.825280 -0.249190 -2.750608 1 0 -2
1 1.821038 -0.249392 -2.750407 1 0 -2
1 1.816811 -0.249593 -2.750207 1 0 -2
1 1.812600 -0.249793 -2.750008 1 0 -2
1 1.808405 -0.249992 -2.749810 1 0 -2
1 1.804226 -0.250190 -2.749613 1 0 -2
2 1.803968 -0.250387 -2.749661 1 0 -2
1 1.799805 -0.250339 -2.749465 1 0 -2
2 1.799564 -0.250535 -2.749514 1 0 -2
2 1.799324 -0.250486 -2.749563 1 0 -2
2 1.799085 -0.250437 -2.749612 1 0 -2
2 1.798847 -0.250388 -2.749662 1 0 -2
2 1.798610 -0.250338 -2.749711 1 0 -2
2 1.798375 -0.250289 -2.749760 1 0 -2
2 1.798140 -0.250240 -2.749810 1 0 -2
2 1.797907 -0.250190 -2.749859 1 0 -2
2 1.797675 -0.250141 -2.749909 1 0 -2
2 1.797444 -0.250091 -2.749959 1 0 -2
2 1.797214 -0.250041 -2.750008 1 0 -2
2 1.796985 -0.249992 -2.750058 1 0 -2
2 1.796757 -0.249942 -2.750108 1 0 -2
2 1.796531 -0.249892 -2.750157 1 0 -2
3 1.800211 -0.249843 -2.750451 1 0 -2
3 1.803879 -0.249549 -2.750744 1 0 -2
3 1.807533 -0.249256 -2.751036 1 0 -2
3 1.811175 -0.248964 -2.751327 1 0 -2
3 1.814803 -0.248673 -2.751617 1 0 -2
3 1.818418 -0.248383 -2.751906 1 0 -2
3 1.822020 -0.248094 -2.752195 1 0 -2
3 1.825610 -0.247805 -2.752482 1 0 -2
3 1.829186 -0.247518 -2.752769 1 0 -2
3 1.832750 -0.247231 -2.753055 1 0 -2
3 1.836301 -0.246945 -2.753340 1 0 -2
4 1.843746 -0.246660 -2.753868 1 0 -2
4 1.851164 -0.246132 -2.754394 1 0 -2
4 1.858554 -0.245606 -2.754918 1 0 -2
4 1.865919 -0.245082 -2.755441 1 0 -2
4 1.873256 -0.244559 -2.755962 1 0 -2
4 1.880567 -0.244038 -2.756481 1 0 -2
4 1.887851 -0.243519 -2.756998 1 0 -2
4 1.895110 -0.243002 -2.757513 1 0 -2
4 1.902342 -0.242487 -2.758027 1 0 -2
4 1.909547 -0.241973 -2.758539 1 0 -2
4 1.916727 -0.241461 -2.759049 1 0 -2
4 1.923881 -0.240951 -2.759557 1 0 -2
4 1.931009 -0.240443 -2.760064 1 0 -2
4 1.938111 -0.239936 -2.760569 2 0 -2
4 1.945187 -0.239431 -2.761072 2 0 -2
4 1.952238 -0.238928 -2.761573 2 0 -2
4 1.959263 -0.238427 -2.762073 2 0 -2
4 1.966263 -0.237927 -2.762571 2 0 -2
5 1.977144 -0.237429 -2.763311 2 0 -2
4 1.984079 -0.236689 -2.763805 2 0 -2
5 1.994895 -0.236195 -2.764541 2 0 -2
5 2.005672 -0.235459 -2.765274 2 0 -2
4 2.012504 -0.234726 -2.765760 2 0 -2
5 2.023217 -0.234240 -2.766489 2 0 -2
5 2.033892 -0.233511 -2.767215 2 0 -2
5 2.044527 -0.232785 -2.767939 2 0 -2
5 2.055124 -0.232061 -2.768660 2 0 -2
5 2.065683 -0.231340 -2.769379 2 0 -2
5 2.076203 -0.230621 -2.770095 2 0 -2
5 2.086685 -0.229905 -2.770808 2 0 -2
5 2.097129 -0.229192 -2.771519 2 0 -2
5 2.107536 -0.228481 -2.772227 2 0 -2
5 2.117904 -0.227773 -2.772933 2 0 -2
5 2.128235 -0.227067 -2.773636 2 0 -2
5 2.138528 -0.226364 -2.774337 2 0 -2
5 2.148784 -0.225663 -2.775035 2 0 -2
5 2.159003 -0.224965 -2.775730 2 0 -2
5 2.169184 -0.224270 -2.776423 2 0 -2
5 2.179329 -0.223577 -2.777114 2 0 -2
5 2.189437 -0.222886 -2.777802 2 0 -2
5 2.199508 -0.222198 -2.778488 2 0 -2
5 2.209543 -0.221512 -2.779171 2 0 -2
5 2.219542 -0.220829 -2.779852 2 0 -2
5 2.229504 -0.220148 -2.780530 2 0 -2
5 2.239430 -0.219470 -2.781206 2 0 -2
5 2.249320 -0.218794 -2.781880 2 0 -2
5 2.259174 -0.218120 -2.782551 2 0 -2
5 2.268992 -0.217449 -2.783220 2 0 -2
5 2.278774 -0.216780 -2.783886 2 0 -2
5 2.288522 -0.216114 -2.784550 2 0 -2
5 2.298234 -0.215450 -2.785212 2 0 -2
5 2.307910 -0.214788 -2.785871 2 0 -2
4 2.313645 -0.214129 -2.786284 2 0 -2
4 2.319360 -0.213716 -2.786695 2 0 -2
4 2.325054 -0.213305 -2.787106 2 0 -2
5 2.334634 -0.212894 -2.787758 2 0 -2
4 2.340272 -0.212242 -2.788165 2 0 -2
4 2.345890 -0.211835 -2.788570 2 0 -2
4 2.351488 -0.211430 -2.788973 2 0 -2
4 2.357066 -0.211027 -2.789376 2 0 -2
4 2.362623 -0.210624 -2.789777 2 0 -2
4 2.368161 -0.210223 -2.790176 2 0 -2
4 2.373678 -0.209824 -2.790574 2 0 -2
4 2.379176 -0.209426 -2.790971 2 0 -2
4 2.384654 -0.209029 -2.791367 2 0 -2
4 2.390111 -0.208633 -2.791761 2 0 -2
4 2.395550 -0.208239 -2.792154 2 0 -2
4 2.400968 -0.207846 -2.792545 2 0 -2
3 2.402461 -0.207455 -2.792692 2 0 -2
4 2.407854 -0.207308 -2.793082 2 0 -2
4 2.413229 -0.206918 -2.793470 2 0 -2
3 2.414677 -0.206530 -2.793613 2 0 -2
4 2.420027 -0.206387 -2.794000 2 0 -2
3 2.421451 -0.206000 -2.794142 2 0 -2
3 2.422871 -0.205858 -2.794283 2 0 -2
3 2.424285 -0.205717 -2.794424 2 0 -2
3 2.425694 -0.205576 -2.794565 2 0 -2
3 2.427099 -0.205435 -2.794705 2 0 -2
3 2.428498 -0.205295 -2.794845 2 0 -2
3 2.429893 -0.205155 -2.794985 2 0 -2
3 2.431282 -0.205015 -2.795124 2 0 -2
3 2.432667 -0.204876 -2.795263 2 0 -2
3 2.434047 -0.204737 -2.795402 2 0 -2
3 2.435422 -0.204598 -2.795540 2 0 -2
2 2.432886 -0.204460 -2.795434 2 0 -2
2 2.430360 -0.204566 -2.795328 2 0 -2
2 2.427843 -0.204672 -2.795224 2 0 -2
2 2.425335 -0.204776 -2.795120 2 0 -2
2 2.422837 -0.204880 -2.795016 2 0 -2
2 2.420348 -0.204984 -2.794913 2 0 -2
2 2.417869 -0.205087 -2.794811 2 0 -2
2 2.415398 -0.205189 -2.794709 2 0 -2
1 2.409031 -0.205291 -2.794364 2 0 -2
2 2.406594 -0.205636 -2.794264 2 0 -2
1 2.400259 -0.205736 -2.793921 2 0 -2
1 2.393947 -0.206079 -2.793580 2 0 -2
1 2.387659 -0.206420 -2.793240 2 0 -2
1 2.381394 -0.206760 -2.792902 2 0 -2
1 2.375152 -0.207098 -2.792565 2 0 -2
1 2.368933 -0.207435 -2.792230 2 0 -2
1 2.362737 -0.207770 -2.791896 2 0 -2
1 2.356564 -0.208104 -2.791564 2 0 -2
0 2.346508 -0.208436 -2.790990 2 0 -2
1 2.340394 -0.209010 -2.790661 2 0 -2
0 2.330397 -0.209339 -2.790091 2 0 -2
0 2.320437 -0.209909 -2.789523 2 0 -2
1 2.314419 -0.210477 -2.789201 2 0 -2
0 2.304518 -0.210799 -2.788636 2 0 -2
0 2.294652 -0.211364 -2.788074 2 0 -2
0 2.284823 -0.211926 -2.787515 2 0 -2
1 2.278937 -0.212485 -2.787202 2 0 -2
0 2.269166 -0.212798 -2.786646 2 0 -2
1 2.263337 -0.213354 -2.786337 2 0 -2
1 2.257529 -0.213663 -2.786029 2 0 -2
0 2.247837 -0.213971 -2.785479 2 0 -2
0 2.238180 -0.214521 -2.784931 2 0 -2
0 2.228559 -0.215069 -2.784385 2 0 -2
0 2.218973 -0.215615 -2.783842 2 0 -2
0 2.209423 -0.216158 -2.783301 2 0 -2
0 2.199907 -0.216699 -2.782762 2 0 -2
0 2.190426 -0.217238 -2.782226 2 0 -2
0 2.180980 -0.217774 -2.781692 2 0 -2
0 2.171569 -0.218308 -2.781160 2 0 -2
0 2.162193 -0.218840 -2.780630 2 0 -2
0 2.152851 -0.219370 -2.780103 2 0 -2
0 2.143543 -0.219897 -2.779578 2 0 -2
0 2.134270 -0.220422 -2.779056 2 0 -2
0 2.125031 -0.220944 -2.778536 2 0 -2
0 2.115825 -0.221464 -2.778018 2 0 -2
0 2.106654 -0.221982 -2.777502 2 0 -2
0 2.097516 -0.222498 -2.776988 2 0 -2
0 2.088412 -0.223012 -2.776477 2 0 -2
0 2.079341 -0.223523 -2.775967 2 0 -2
0 2.070304 -0.224033 -2.775460 2 0 -2
0 2.061300 -0.224540 -2.774956 2 0 -2
0 2.052329 -0.225044 -2.774453 2 0 -2
0 2.043391 -0.225547 -2.773953 2 0 -2
0 2.034485 -0.226047 -2.773455 2 0 -2
0 2.025613 -0.226545 -2.772959 2 0 -2
0 2.016773 -0.227041 -2.772465 2 0 -2
0 2.007966 -0.227535 -2.771973 2 0 -2
0 1.999191 -0.228027 -2.771484 2 0 -2
0 1.990448 -0.228516 -2.770997 2 0 -2
0 1.981738 -0.229003 -2.770511 2 0 -2
0 1.973060 -0.229489 -2.770028 2 0 -2
0 1.964413 -0.229972 -2.769547 2 0 -2
0 1.955799 -0.230453 -2.769068 2 0 -2
0 1.947216 -0.230932 -2.768592 2 0 -2
0 1.938664 -0.231408 -2.768117 1 0 -2
0 1.930144 -0.231883 -2.767644 1 0 -2
0 1.921656 -0.232356 -2.767174 1 0 -2
0 1.913198 -0.232826 -2.766705 1 0 -2
0 1.904772 -0.233295 -2.766239 1 0 -2
1 1.900283 -0.233761 -2.766018 1 0 -2
0 1.891905 -0.233982 -2.765555 1 0 -2
1 1.887463 -0.234445 -2.765338 1 0 -2
0 1.879132 -0.234662 -2.764878 1 0 -2
1 1.874738 -0.235122 -2.764664 1 0 -2
0 1.866453 -0.235336 -2.764207 1 0 -2
1 1.862106 -0.235793 -2.763996 1 0 -2
1 1.857774 -0.236004 -2.763786 1 0 -2
1 1.853459 -0.236214 -2.763577 1 0 -2
1 1.849160 -0.236423 -2.763369 1 0 -2
1 1.844876 -0.236631 -2.763162 1 0 -2
1 1.840609 -0.236838 -2.762956 1 0 -2
1 1.836357 -0.237044 -2.762751 1 0 -2
1 1.832121 -0.237249 -2.762547 1 0 -2
1 1.827901 -0.237453 -2.762345 1 0 -2
1 1.823696 -0.237655 -2.762143 1 0 -2
2 1.823413 -0.237857 -2.762186 1 0 -2
2 1.823132 -0.237814 -2.762229 1 0 -2
2 1.822852 -0.237771 -2.762273 1 0 -2
2 1.822573 -0.237727 -2.762316 1 0 -2
2 1.822295 -0.237684 -2.762360 1 0 -2
2 1.822019 -0.237640 -2.762403 1 0 -2
2 1.821744 -0.237597 -2.762447 1 0 -2
2 1.821470 -0.237553 -2.762491 1 0 -2
2 1.821197 -0.237509 -2.762535 1 0 -2
2 1.820926 -0.237465 -2.762578 1 0 -2
2 1.820656 -0.237422 -2.762622 1 0 -2
2 1.820387 -0.237378 -2.762666 1 0 -2
2 1.820119 -0.237334 -2.762710 1 0 -2
2 1.819853 -0.237290 -2.762754 1 0 -2
3 1.827578 0.762754 -2.763041 1 0 -2
3 1.831190 -0.236959 -2.763328 1 0 -2
3 1.834789 -0.236672 -2.763613 1 0 -2
3 1.842459 0.763613 -2.763896 1 0 -2
3 1.846017 -0.236104 -2.764179 1 0 -2
3 1.849561 -0.235821 -2.764461 1 0 -2
3 1.853093 -0.235539 -2.764742 1 0 -2
3 1.856613 -0.235258 -2.765022 1 0 -2
4 1.864025 -0.234978 -2.765545 1 0 -2
4 1.871412 -0.234455 -2.766066 1 0 -2
4 1.878771 -0.233934 -2.766585 1 0 -2
4 1.886104 -0.233415 -2.767103 1 0 -2
4 1.893410 -0.232897 -2.767619 1 0 -2
4 1.900690 -0.232381 -2.768133 1 0 -2
4 1.907943 -0.231867 -2.768645 1 0 -2
4 1.915171 -0.231355 -2.769156 1 0 -2
4 1.922372 -0.230844 -2.769664 1 0 -2
5 1.933453 -0.230336 -2.770415 1 0 -2
4 1.940588 -0.229585 -2.770919 1 0 -2
4 1.947697 -0.229081 -2.771422 2 0 -2
5 1.958686 -0.228578 -2.772166 2 0 -2
5 1.969636 -0.227834 -2.772908 2 0 -2
4 1.976640 -0.227092 -2.773404 2 0 -2
4 1.983618 -0.226596 -2.773898 2 0 -2
5 1.994477 -0.226102 -2.774634 2 0 -2
4 2.001391 -0.225366 -2.775123 2 0 -2
5 2.012186 -0.224877 -2.775855 2 0 -2
5 2.022942 -0.224145 -2.776584 2 0 -2
5 2.033658 -0.223416 -2.777310 2 0 -2
5 2.044336 -0.222690 -2.778034 2 0 -2
5 2.054975 -0.221966 -2.778755 2 0 -2
5 2.065576 -0.221245 -2.779474 2 0 -2
5 2.076138 -0.220526 -2.780190 2 0 -2
5 2.086661 -0.219810 -2.780903 2 0 -2
5 2.097147 -0.219097 -2.781614 2 0 -2
5 2.107594 -0.218386 -2.782322 2 0 -2
5 2.118003 -0.217678 -2.783028 2 0 -2
5 2.128375 -0.216972 -2.783731 2 0 -2
5 2.138709 -0.216269 -2.784431 2 0 -2
5 2.149006 -0.215569 -2.785130 2 0 -2
5 2.159265 -0.214870 -2.785825 2 0 -2
5 2.169487 -0.214175 -2.786518 2 0 -2
